2646	1	a	@USER Bitch I know. My body is ready 😂 GOLD
2647	1	a	@USER As usual @USER doesn’t have a clue. The kids must make this shit up when he takes a crap since they are of the same consistency. GOLD
2648	2	a	"..understand that black lives matter, fight global warming, demand gun control, safeguard Roe v. Wade, and, of course, marshal their forces to throw the bum out."" Save our SS from being used as welfare for billionaires. Have medicare that covers everything. No worries or fears."" GOLD"
2649	1	a	"@USER Also she's thick as shit despite her posh brainy voice"" on QT when the ""refugee"" crisis was at it's peak,she said they should come in because there may be surgeons &amp; dentists amongst them.Fecking leftie lunatic.#ScruffBag"" GOLD"
2650	1	a	@USER @USER Nobody voices opinions in this country louder than conservatives so idk what the fuck he's on about GOLD
2651	0	a	"@USER You might as well go to your Walmart cashier to get info on nuclear fusion as go to nbc for gun info. With the crap the media feeds these empty brains it's no wonder we have gun control cultists and universal background checks"" #GunSense #GunControlNow #GunControl"" GOLD"
2652	2	a	@USER @USER He gets confirmed. Conservatives don’t care that he’s a rapist. At all. GOLD
2653	1	a	@USER Ohhhhhh I cried BIG crocodile tears the first time my daddy called me a bitch😂 took it on the chin like a champ but ran to my room to cry just like a bitch💀 GOLD
2654	1	a	@USER Seriously?! Do you really believe your own crap? Why don’t you just move on if she is so offensive. This ugly side to you is very unbecoming😞 GOLD
2655	1	a	@USER Hi sexy GOLD
2656	2	a	@USER Thats is not what i was saying.. read my other tweet to you.  I never said that.. you sir are putting words in my mouth!  liberals really are just assholes.. cant have a civil discussion! GOLD
2657	2	a	@USER @USER yes we are ..the democrats no longer care bout the constitutional laws or the us citizens..their new pets are illegals drug dealers murdersers thieves rapists muslims antifa the lgbtq and anybody who hates america..theyre batshit crazy!!! GOLD
2658	2	a	. @USER @USER @USER Fake conservatives and their fake outrage over the budget betrayal URL URL GOLD
2659	1	a	@USER @USER You are such a fraud &amp; doing the fight against anti-Semitism an extreme disservice. GOLD
2660	2	a	@USER Playing dirty is the only way liberals can win at this point.  They are shameless. GOLD
2661	1	a	@USER They embraced Antifa. Career killer. GOLD
2662	0	a	"3/ you simply gloss right over the silly emotional female, and her nothing problem. Then you delete this as you realize how horrible it is, (or perhaps someone told you), but somehow it is the fault of the liberals,"" who might misinterpret what you wrote in plain English."" GOLD"
2663	1	a	@USER I'm honestly not surprised coming from the school you are in. Why would you be vaping. I noticed they like to accuse you of a lot of stupid stuff but don't let it get to you. GOLD
2664	2	a	"9/9 push a narrative. Remember it's their place to tell us what to think. Well I'll gladly be, as Hillary said a DEPLORABLE"", ""IRREDEEMABLE""  or as gropy Joe  just said, ""DREGS OF SOCIETY"". Tells us all how they feel about the middle class, Christians and Conservatives. #VoteRed"" GOLD"
2665	2	a	@USER that entire article is a piece of trash. that precinct is full of dumbfuck pigs. GOLD
2666	1	a	@USER @USER @USER 👏WELL👏SAID👏👏👏👏👏👏She gets more negative feedback than anyone ever!! Because she is always defending her BAD BEHAVIOR! Way to show her little girl how to act!👏👏👏👏👏👏 GOLD
2667	1	a	@USER Oh fuck this is me. I am a tmi queen on some things because it controls the conversation subtly but god help you if you comment in my habits or decisions I swear to god GOLD
2668	2	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Why to the cowards not list ANTIFA on their profiles. Cowards or terrorist or both... I’ll go with both! GOLD
2669	2	a	@USER @USER Maybe consider this instead Theresa May isn’t real name. She’s Annette Johnson a Mediterranean and the conservatives are now a terrorist org. Sod chequers 🙉😇⭐️🌈⭐️ URL GOLD
2670	1	a	@USER If Kerry clown is actually doing it and admits he is and it's a crime. Throw his ass in jail. He should be arrested...RIGHT ??? GOLD
2671	2	a	@USER And there's more murder gun deaths in states with strictest gun control. So how ignorant does that fact make you GOLD
2672	1	a	@USER because he made guys dumb as SHIT GOLD
2673	2	a	.@USER @USER @USER @USER @USER @USER @USER @USER   And Liberals think GUNS are the problem? URL GOLD
2674	1	a	.⁦@USER is pledging more than $1 million to support nonprofits and youth activists working to end gun violence. They’re also partnering with Michael Bloomberg to help create a coalition of business leaders who support gun control measures.  URL GOLD
2675	2	a	@USER as Libertarian all this shows me is how ugly and divisive the two party system is. Liberals are actually a lot uglier. All straight men need to leave the Democratic party. A party of men hatred. Leave! GOLD
2676	1	a	@USER It’s like that mother with the spoiled rotten bad as heck kid. She still loves that brat and when bad things happen to him because he is a brat and deserves it-she still sympathizes with her child. Norm should realize when your livelihood depends on.... GOLD
2677	1	a	@USER Bernie! You have been in Congress how long? Now that you are getting closer to your death bed since you are old as dirt.. Why a concern now? How many bills did you try to write or endorse before you decided to run for POTUS? Do tell!!! GOLD
2678	1	a	"@USER @USER @USER It wouldn't surprise me a bit. Just like they falsely call conservatives, Fascists"" and justify physically attacking them. ""Trump's a Nazi, kill him!"". It's just a matter of time before they suggest it."" GOLD"
2679	2	a	@USER @USER why don’t you release names of all our elected officials that have paid for silence for sexual assault claims done while in office with the fund designated for paying off claims; Ford does not know how got home. Maybe attack if happened was by who took her home. # GOLD
2680	0	a	@USER @USER @USER I'm not screwed any more than you are. Been hearing this same dream of the liberals. What do you think  happens if Trump gets removed GOLD
2681	2	a	@USER @USER California gun control is direct result of white people scared of Black Panthers using their right to bear arms. NRA had no problem with that gun control! GOLD
2682	1	a	@USER Good ..  she is the one that seems sexist GOLD
2683	0	a	@USER @USER @USER Oh and higher unemployment and witch hunts and lynch mobs and antifa communist parades ...you can have all that shit and let Hollywood decide how you feel. GOLD
2684	0	a	@USER you say “high-value men” like that’s a real thing that exists &amp; not a made-up lie you told yourself to distract from the fact your mother never loved you &amp; your penis is microscopic GOLD
2685	2	a	@USER EXPOSE these demons violating our Constitution with violence &amp; threats to run govt instead of winning at the polls! Name them domestic terrorists &amp; jail them all. GOLD
2686	2	a	@USER Thus far the only people getting shot and kicked out of places are conservatives. #MAGA #WalkAway #ConfirmKavanaugh GOLD
2687	1	a	@USER BETO is for GUN control!!! In TEXAS that don’t hunt. He is a liberal just like Picante sauce from New Jersey😜   REMEMBER the ALAMO!  Keep Texas Red 🇺🇸 GOLD
2688	1	a	@USER At least brennan is smart enough to recognize that Trump is a lion. He's not smart enough to know that he can't hurt Trump. Hurting Trump is what that idiot fantasies about. GOLD
2689	2	a	@USER @USER @USER @USER Okay that's enough with the A and C shit. They dont care and neither should we. GOLD
2690	1	a	"@USER I'll bow out of this one.  I was gonna reply, but no matter how I worded it, it sounded liketake the camera and shove it up your ass"" lol"" GOLD"
2691	1	a	@USER Can't take what they dish out? Joe you are a snake that should be hung by the neck on a live cnn feed. GOLD
2692	1	a	@USER @USER Tell us Blue. While NPR knows this kid with zero experience was railroaded by that shit Mueller with the help of an actual CIA spy Halper. GOLD
2693	1	a	@USER He really needs to go. Talks out of both sides of his mouth. Kiss ass ! GOLD
2694	1	a	@USER @USER If Obama's lips are moving then he is lying. GOLD
2695	0	a	@USER California? How? Gun control laws should of prevented this GOLD
2696	1	a	@USER @USER Ramos sounds like a shitty ump GOLD
2697	1	a	@USER Rezz is a dumb bitch who will get a rude awakening from BNF in Mexico lol URL GOLD
2698	2	a	@USER @USER Kind of like when conservatives wanna associate everyone to their left as communist antifa members? GOLD
2699	1	a	@USER @USER because the average American has $500 lying around to buy a new Glock. more likely Mr. Antifa will be using his unemployment check to purchase some dental work or a casket. GOLD
2700	2	a	A videographer who reported on the violence of Antifa was found dead due to a tragic car accident. Police now believe his death was no accident at all.  Welcome to the tolerant left.  URL GOLD
2701	1	a	@USER About 20 of them Motherfuckers ‼️ GOLD
2702	1	a	@USER @USER @USER You are such a lier and all for money. Nobody wants “ francoism” here in Spain! Except ppl like you and your fascists separatists friends to smoke screen all the money embezzlement here in Catalonia! Why all your friends are with Vlaams Belang? &amp;the Italian nazis? NAZI URL GOLD
2703	2	a	@USER I think I liked it better when Conservatives pretended that rape is bad. Now they are claiming Rape gets Better with Time? GOLD
2704	1	a	@USER @USER You are whoring yourself out for NRA $$! GOLD
2705	2	a	@USER @USER Really a sickening issue. Liberals are vicious!!! GOLD
2706	1	a	@USER I can tell you suck but sure GOLD
2707	1	a	@USER HE IS A RUSSIAN SPY /HAVE RECEIVED MUCH MONEY FROM PUTIN. GOLD
2708	1	a	@USER @USER is mentally disturbed GOLD
2709	1	a	@USER His mouth goes to one side all smirky and shit and I don’t like it. GOLD
2710	2	a	@USER noticed you broke away as soon as the senate started talking about the great 4.2 growth rate and salary increases for employees.  Your station is so crooked!!!!   Also negative on the conservatives and praise the liberals!  #DrainTheDeepState #crookedmedia GOLD
2711	1	a	@USER Apparently this POS doesn’t know that Viacom bought out BET. It went from black ownership to white ownership🤣🤣🤣🤣🤣🤣 GOLD
2712	2	a	@USER Liberals are trying to destroy all conservative men.  Time to criminally charge and jail these liars that try to destroy a man. GOLD
2713	1	a	"@USER #Republicans love to say it's too early to talk"" about common sense gun control after these events - what they really want is people to forget and amnesia to kick in so they can ignore doing their jobs which is to protect the public  Gun control works and R's just procrastinate"" GOLD"
2714	1	a	"@USER My favorite part is where left leaning people say we should believe all accusations at face value when it comes to sexual misconduct but not when it comes to Keith Ellison. Also I'm a Buddhist who's skeptical, thanks for adding to the all conservatives are Christian"" stereotype."" GOLD"
2715	1	a	@USER Fuck a drug test GOLD
2716	0	a	@USER He schools read a ammo box warning label... GOLD
2717	1	a	@USER You are low class asshole. You wear your suits and talk about the 1% or call us deplorable all while you sit behind your antifa and hate filled lying son of a bitch party and call yourself honorable. At least my pappy would be proud of me for being a man and standing true. GOLD
2718	2	a	@USER @USER @USER @USER @USER @USER You are a dope. A delusional libtard. Ask the Govoner of Puerto Rico about the fantastic response by our President @USER GOLD
2719	1	a	@USER Just look at the ass and keep it moving 🤦🏽‍♀️ GOLD
2720	1	a	@USER It’s because you are evil!! GOLD
2721	2	a	@USER Liberals are addicted to fake news.  Chris is their Dope man. GOLD
2722	1	a	@USER @USER Where were you in 2008 when people were losing their jobs &amp; their homes &amp; our economy tanked? What did you say about W then? Did you ridicule him &amp; did you praise Obama for saving our country? You are such a hypocrite. GOLD
2723	2	a	@USER @USER Conservatives would do anything to eliminate the value of laborers in this country. People worked and died for this holiday. Don't want to see it lost to some fake Constitution worshiping by people who do not value the Constitution in any way such as the Far Right. GOLD
2724	0	a	@USER When are the Republicans going to learn that Democrats hate conservatives .Vote  Thursday GOLD
2725	1	a	@USER @USER you don't put this much thought into antifa goons ripping downtown seattle apart every holiday GOLD
2726	2	a	@USER @USER Betty I think women have been handed a character assassination  bomb to destroy MEN by the liberals and the FEMINISTS. I would hate to know these women represent  ME. WHY WAIT ALL THESE YEARS TO REPORT... GOLD
2727	2	a	@USER they’re abso shite quality tho GOLD
2728	1	a	@USER @USER @USER Okay violent liberal ANTIFA with your KKK hoods beating up strangers you know nothing about! GOLD
2729	1	a	@USER @USER @USER That head flick at 0:05 is her ego taking a hit. She cannot take criticism. She is a weak incompetent authoritarian. GOLD
2730	1	a	@USER @USER She is in witness protection. I wish this cow had a mobile phone so she could call other cows and share her escape. #GoVegan GOLD
2731	0	a	@USER Actually it seems more specific than that. It appears the CBC is saying opposing gun control is the same as covering up child molestation in the catholic church. WTF?? GOLD
2732	1	a	. @USER tells us she is an unserious attention seeker  URL  #iphone @USER @USER @USER GOLD
2733	1	a	@USER @USER Anyone can say or write anything about themselves. Suppose tomorrow she says that she is a prophet and human race needs to follow her.  What does that tell about her ?  Once I see someone as useless moron I stop giving them any attention. You do the same brother. She is nobody. GOLD
2734	2	a	@USER 😂that zombie walk was a little scary. Remember when that zombie said he was going to eat Shon’s butt💀 GOLD
2735	0	a	@USER LOOK UP #Kavanaugh  STOP THIS SHIT!. #MAGA URL GOLD
2736	1	a	"@USER @USER @USER @USER NRA tweet was a fraud: more than half of Americans say gunrights are the most important issue."" Falsehood. The 53% was ""gun rights/gun control"", and CA question indicates biase towards control. Deliberate knowing propaganda. URL URL GOLD"
2737	1	a	@USER Im not saying he is worse. I have no clue tbh I'm js that shits gonna be terrible if thats the case. TL gonna explode GOLD
2738	1	a	@USER Please and that bitch will get popped and end up with a lump like her dumb ass sister 💀 GOLD
2739	1	a	"@USER Tom Marvollo Riddle. Evan will lose his dick if he fucks around he knows it. Cause he is already after a lady""  She nods and looked at Evan.  Evan grins at her and stayed silent.  He did liked to fuck around but he knew he could not hurt his date"" GOLD"
2740	1	a	@USER you live in the big dick part cause your gay GOLD
2741	1	a	"@USER @USER Or maybe this...The very fine people"" the dipshit ""president"" was talking about.  Antifa isn't the ""left"". They're a fringe, far left, anti fascist movement. To lump the ""left"" in as antifa is to lump the ""right"" in with the neo nazi's and kkk that vote with you...Shhh. URL GOLD"
2742	1	a	@USER @USER He is crap tho GOLD
2743	2	a	@USER Conservatives keep telling us how a few million immigrants are ruining the economy. How would multiplying those numbers several times help that? GOLD
2744	1	a	@USER man I woulda just started hitting the wall with that shit.  It ain't nothing by dry wall and some wood beams.  I'm getting through that door if I'm him. GOLD
2745	1	a	@USER @USER @USER Did you just say he? HE has a female name. He is actually a she. Actually get your facts right before making a stupid statement. Everyone knows the game gets stale after a few months and the new DLC makes it interesting again. GOLD
2746	1	a	@USER Come on Texas I know your not ready to hand over your guns to liberals! GOLD
2747	2	a	@USER She went to my high school. Dumb liberals are prevalent in my area GOLD
2748	1	a	@USER She is doing a crap job of running this country and that idiot can’t supply the country with an alternative opposition as long as he is running the Labour Party GOLD
2749	1	a	@USER He is a child ~ a retarded one. GOLD
2750	1	a	@USER Wow this is priceless! A college educated professor self-inflicts himself with a bullet wow he is “brilliant”! URL GOLD
2751	1	a	@USER She is a lost Soul who has to follow the Party Line. I also believe she has sold her Soul for the Lousy 30Pieces of Silver from the guidance of her Horrible Mother. GOLD
2752	1	a	#meneither! She is a liar. Clear as day a liar. URL GOLD
2753	1	a	@USER Biggest corrupt lying piece of  s***💩 there ever was! GOLD
2754	1	a	@USER @USER He also thinks it’s a success doing nothing about gun control with kids being murdered in their schools by people who have no need to possess guns! GOLD
2755	1	a	@USER @USER stop this BS.  A woman murdered him in his own home!  This is so incredibly irresponsible and I am outraged that you are blaming the victim who is a black man.  What does him having weed have anything to do with his murder in his own home? GOLD
2756	1	a	@USER @USER She is a lying leftist! GOLD
2757	1	a	"@USER @USER @USER Those VG/HC stickers I see on trucks--exclusively trucks, never cars--seem like asshole indicators. I can't say for sure because I've never actually spoken to someone who's like Yes, hockey should involve more punching people"" but.... yeah it seems bad"" GOLD"
2758	1	a	",...Criminal Complicity in ALL OF THIS MESS! --- Last night, Mr. Gregg Jarrett appeared on Hannity""!,...He is Always Incredible, and He made Another Great point when He reminded All Of US that ""Starting an illegitimate Investigation is a Crime""! ---  TRUTH IS COMING OUT MUELLER!"" GOLD"
2759	2	a	@USER @USER @USER If so why do Democrats continue to say he is a rapist? Why do you Democrats say Republicans allow a rapist to be president?  He isnt unscathed. GOLD
2760	1	a	@USER He is a troll.  Not open to facts GOLD
2761	2	a	@USER Our great state has been flooded with illegal immigrants and liberals  from blue states looking for work. Then these dumba$$es vote Democrat!?!!! Go figure. All insane. GOLD
2762	1	a	@USER Boatload of crap! GOLD
2763	0	a	@USER Start with explaining why you think he is stupid rather than writing a question looking for attention. GOLD
2764	2	a	@USER @USER @USER You do scare all Americans with ur fake democratic platform. It’s mainly ur corrupt GOP ethics that are the problem. GOP is ok with supporting pedofiles treason &amp; voter suppression. Dems actually want improved health care for all sensible gun control &amp; to help the little guy GOLD
2765	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Retweet to the end of time. MAGA Trump2020 and beyond. GOLD
2766	1	a	@USER @USER And you support the right using Antifa tactics in other words the tactics of a domestic terrorist group. GOLD
2767	2	a	@USER @USER @USER Those aren’t conservatives those are whackos. The religious zealots that isn’t the Republican Party and we denounce them. Do you denounce antifa? GOLD
2768	0	a	@USER Trying to shape opinion. #MockingbirdMedia at it's worse.. Read the comments.. It failed miserably.. #MAGA #GreatAwakening #TheStorm  #WeThePeople  #WWG1WGA  #DrainTheSwamp #ReleaseTheVideo  @USER #MockingbirdMedia #FakeNews  @USER #QAnon #QAnon8chan URL GOLD
2769	1	a	@USER yyyy fuck no bitch we decided we both was gone steepppp GOLD
2770	1	a	@USER I feel you dude it Fucking sucks GOLD
2771	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Dint pay any attention to her...she's yet to say anything of interest... meme jerk. GOLD
2772	1	a	@USER He is starting to tweet nonsense like Mango Mussolini GOLD
2773	0	a	@USER @USER @USER maybe he is for brutally beating a woman. apparently spending a couple hundred dollars makes up for beatin the piss out of someone GOLD
2774	1	a	@USER you literally told me that you thought I was being “a fake nice bitch” URL GOLD
2775	2	a	@USER The Irony is that most murders are done by illegal gun users who are gang members . This predominantly only affects Latino and black families. The problem is not gun control the problem is judges who let violent gun offenders back on Street after shooting someone. GOLD
2776	0	a	@USER Fortunately the rest of America is not the Swamp in Washington. Washington is the worst place to decide what's good for America. GOLD
2777	0	a	@USER @USER Are you bipolar? You keep saying different shit to people commenting on what u said GOLD
2778	1	a	@USER @USER @USER @USER @USER I think #AltRight is going to burn their jeans next ...  URL GOLD
2779	1	a	@USER Hopefully your obesity catches up with you by then GOLD
2780	1	a	@USER Such a liar. Anything Trump says to Mueller will be deemed a lie because THREE dishonest LIBERALS collude to lie &amp; Mueller will elect to believe them over the truth. Do you really believe Trump OR THE AMERICAN PEOPLE are stupid enough to fall for that? We're not as stupid as you. GOLD
2781	1	a	@USER @USER When tRUmp posts shit like this you know that he is distracting from something else that is going on. #Distractification GOLD
2782	2	a	"@USER @USER  -its quite obvious the  morons at the Star are totally unaware that Canada already has extremely Tight gun control laws -which by the way criminals never have and never will Adhere to"" - You have to be a very special kind of stupid to be believe that by banning"" GOLD"
2783	0	a	@USER Oakland line sucks GOLD
2784	2	a	6 more white boys standing up for you every day Ms. .@USER  I think the poster adds speshul emphasis. Don’t you?  #MAGA #WWG1WGA URL GOLD
2785	1	a	@USER She is one of satan's daughters GOLD
2786	1	a	A Divided Self or “My Name is Legion”  Demon possession overall is marked by a loss of freedom.  The Gadarenes are Us URL  #ergnews #antinazigr #antifagr #antifa #Stopthehate #GoldenDawn #GDtrial #JesusChrist #JesusSaves #JesusIsLord #JesusIsGod #prayers #hope URL GOLD
2787	0	a	@USER CNN = Fake News GOLD
2788	1	a	@USER Ouch. She is horrible. GOLD
2789	1	a	@USER She is a liar !  Doesn’t even remember all !  Says it right there ! GOLD
2790	1	a	@USER @USER Lol another illegal Antifa girl GOLD
2791	1	a	@USER @USER @USER My opinion isn’t false just as is you’re isn’t . You can’t downplay my feelings because it doesn’t fit into your narrative. What rights are we taking away??? Better gun control??? If that hurts your soul oh well. A dead child hurts mine more GOLD
2792	1	a	@USER Yeah sucks honestly but I plan on coming back on variety rather than fortnite and if the opportunities are nice to start esport on another game but I can approve that fortnite esport is over for me. GOLD
2793	1	a	@USER @USER @USER oh yeah Terry Porters 40 second PI Call (OSU alumn)... naw im over it... Your coach and his scumbag history... If you know anything about his history with Aaron Hernandez you would know what kind of scumbag he is... but OSU is a shithole so the story goes on.. URL GOLD
2794	2	a	@USER @USER @USER New gun control laws are a waste of time &amp; energy which is better spent holding these worthless politicians accountable for their REFUSAL TO ENFORCE CURRENT LAWS.  Why create more laws they will never enforce? GOLD
2795	1	a	@USER  I don't agree with you. But if you want to see a real damsel in distress play the fucking marry Jane missions. They are soooo boring . she's so stupid. URL GOLD
2796	1	a	@USER He doesn’t know if he should slam Manifort or suck up to him. He doesn’t know if he should worry about Junior and Kushner or not. He is mad as hell but knows that he can’t just fire Mueller so he is busy puking in the bathroom now that he understands that asset seizure is a thing GOLD
2797	1	a	@USER And the factory’s coming back U do n a movie on that... sum worth do n.. cause just sling shit shows No intelligence.. GOLD
2798	1	a	5- Most epic moment in 3 sentences  GRAAAWRL WYVERN FOR BREAKFAST GUYS!!! YOU ARE SO DUMB THE HEALER HAS TO BABYSIT YOU AND FIRE THIS SHIT TRY OF A DRAGON BECAUSE OF YOUR FOOLISHNESS also we need to bury the half body of our tank and try to get out his other half from its stomach URL GOLD
2799	1	a	@USER This whole thing has been a sham from the start! GOLD
2800	1	a	@USER He's beyond moron. GOLD
2801	1	a	@USER At least he's not a coward like you.  What's your platform?  Where's your donor list?    #BernierNation It's time conservatives did the right thing. GOLD
2802	2	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Followed most patriots already and got the rest appreciate a follow back #MAGA 👍 GOLD
2803	2	a	@USER @USER Same rat that said antifa was a Black organization GOLD
2804	1	a	@ everyone who said jihoons new hair cut is ugly: you are wrong GOLD
2805	1	a	@USER @USER @USER Listen here lady my tweet was about the fact that I’m sick of hearing about trump every time I listen to news.  Idk where the fuck you get off trying to spin it in to some sort of racial situation!  YOU are part of the problem. Stop turning shit in to something it’s not. GOLD
2806	2	a	@USER @USER players should stand up and be counted like soccer players URL GOLD
2807	1	a	@USER @USER @USER @USER do you like/love Louis Farrakhan because he is a racist or an anti Semite? Which one? GOLD
2808	1	a	More than likely she forgot because her mental capacity is dropping each and everyday. This woman is not fit to serve any longer just like she said Trump was not. Remember she is part of the problems and not a solution at all. MAGA URL GOLD
2809	1	a	@USER @USER A clear majority of conservatives approve of Trump and the GOP. Don’t be stupid. GOLD
2810	2	a	@USER @USER @USER Snowflakes are liberals GOLD
2811	1	a	@USER @USER @USER It's difficult to talk to liberals like you with a serious mental disorder read the book by Michael Savage Liberalism is a Mental Disorder check it out on Amazon GOLD
2812	2	a	@USER @USER And yet millions of permit holding people carried legally concealed firearms that same day and didn’t hurt themselves or anyone else.   But yet they want to have stronger gun control.   Idiots!  🤨  Our wonderful media has to hype incidents that fits their agenda. GOLD
2813	1	a	@USER Anita Hill wasca liar then and she is a liar now. GOLD
2814	0	a	@USER Damn right .if you think any different then your part of the problem with this country .thank God we have a president who puts #AMERICA #FIRST instead of putting illigal aliens ahead of americans . GOLD
2815	2	a	@USER @USER @USER Restricting ammo is infringing upon right to bear arms. How about women can have abortions but restricted to 1-3rd week of pregnancy and must be registered Easy test of gun control laws - apply them to other rights to see if they’d be supported. If not then they are bad GOLD
2816	1	a	@USER @USER @USER @USER @USER Except those whole emails the prove what yer sayin is wrong.  Hannity is paid 30 million a year to blame immigrants so you idiots happily pull the feeder bar for the guy gonna take away yer healthcare. Gotta say the stupidity is entertaining. #maga GOLD
2817	1	a	@USER I hope they beat his ass in private. GOLD
2818	1	a	@USER @USER Just imagine if Dr Ford was a member of a minority. Antifa would be firebombing the Judge’s residence. #IDENTYPOLITICS GOLD
2819	2	a	The only thing the Democrats have is lying and stalling to stop Trump from being #President.  What have they done for you lately. #Trump #Kavanaugh #MAGA #DEMSUCK GOLD
2820	1	a	@USER Me estoy fucking alterando GOLD
2821	1	a	@USER .@USER can’t leave fast enough.  It’s “conservatives” like him that have caused so much frustration among @USER  #RINOs with no backbone propelled @USER presidency! GOLD
2822	1	a	@USER At this point in time... I don't think Pres. Trump gives a sh*t... and neither do I! LOL URL GOLD
2823	1	a	@USER @USER @USER @USER What are you doing Jeff?  Do you think following in McCain's footsteps is a good idea?  You will be known as a TRAITOR too. Walk away from the DemonRats RESISTANCE PARTY Liberals evilness.  Confirm Kavanaugh. GOLD
2824	2	a	@USER @USER There are plenty of sane centrist democrat citizens but far leftist politicians &amp; Antifa weirdos? No thanks. GOLD
2825	1	a	@USER She is so damn cute! Def with the facial expressions GOLD
2826	1	a	@USER He knew the email were released earlier! Just pandering to his ignorant base GOLD
2827	2	a	"@USER If anything, wouldn't that be a State Law?  He's running for Federal Office.  @USER thinks Texans are morons...about this and illegally claiming to be a government office and sending out summons"" for money. #maga #Texans"" GOLD"
2828	1	a	@USER I have to be a smart ass some way 🤷🏻‍♂️😂 GOLD
2829	1	a	@USER Another overdose nigga:( GOLD
2830	2	a	@USER Conservatives Vote NOW! Fed Up With Stupidity! GOLD
2831	1	a	@USER I think he is hoping someone somewhat soviet will take care of it for him. This could get even uglier. GOLD
2832	1	a	"@USER René, it is not your fault.""  She does not specify just what isn't.  All of it.  He did not make his father do anything.  His father chose to be the coward he was.  At he question, her hand rose to her throat, clasping it lightly. She is ravenous.  She has been for some time-"" GOLD"
2833	1	a	@USER @USER He is Satan GOLD
2834	1	a	🛑 Truthfeed News 🛑 👉 'JUST IN: FBI Deals Yet Another Devastating Blow to Democrats on Kavanaugh’s Accuser' #MAGA￼🇺🇸#2A #Prolife URL GOLD
2835	1	a	@USER Bring on the hypocrite gungrabber. MAGA GOLD
2836	2	a	@USER Maybe because you’ve provided a play form for hate groups with no criticism or criticism-lite while bashing antifa with zero analysis GOLD
2837	0	a	@USER @USER WHY ! DO the gun control people believe legal owners are not following current laws ? You fools. It is about making the citizens of the USA defenseless. GOLD
2838	1	a	@USER Fucking sucks when the refs are against you. #KillTheZebras GOLD
2839	1	a	@USER @USER This fluffy bastard. URL GOLD
2840	2	a	@USER @USER Sir now to Russia....Putin is broke and a little bit crazy...The paltry 1.7 Trillion GDP might cause desperate actions from his dying regime. Denuclearization in exchange for oil patch tech. Thats all they have.. Sir..MAGA GOLD
2841	1	a	@USER @USER needs serious psychiatric help. This guy is an anger management bi polar psych 101 case study. URL GOLD
2842	0	a	@USER @USER This is purely a move to block a nomination. Liberals said early on they would not vote for him. This made up story is a slap in the face to all who were really sexually harassed. It shows liberals really don’t care about any true victims. Power first. GOLD
2843	1	a	@USER Right..? Total OCD right there lol Yeah...totally gonna floss that sucker off. GOLD
2844	0	a	@USER @USER But that’s not convenient for Democrats who must destroy a man in front of his wife and children for the sake of power- Power that allows them to weaponize the FBI - CIA- NSA -IRS- all used against conservatives !! GOLD
2845	1	a	@USER Eric Holder......Globalist  Evil personified. GOLD
2846	1	a	@USER @USER She is an opportunist. She wanted a cabinet post but Liberals rightly decided she wasn’t good enough for the task. She crossed because Conservatives promised her one. She is a person with no core beliefs. She is not credible and not to be trusted. GOLD
2847	1	a	@USER @USER @USER Lol. It’s funny how you assumed I only have those qualifications. Typical black tweep. When they are losing a debate they assume the other party is lower than them. “That’s why you are broke.” “Stay there with your debt.” Yet they’ve never met the person. 😂😂😂😂 GOLD
2848	2	a	@USER @USER Who is the ring leader of the brain dead sheep. Time to turn it back on him. GOLD
2849	1	a	@USER I heard ur cock was big and lonely GOLD
2850	2	a	Open borders will bring this to America! Dems are brainless! Vote red like your life depends on it because it does! #KAG #MAGA URL GOLD
2851	2	a	@USER Someone please call for gun control because the Bengals can't stop shooting them selfies in the foot URL GOLD
2852	1	a	"@USER If only he were the craziest MF out there. Sadly, he is NOT. There are far worse examples of good Christians."""" GOLD"
2853	1	a	#serenawilliams yes she should be boycotted.  She is a nasty bit of work. GOLD
2854	1	a	@USER He should leak that shit anyways lol GOLD
2855	2	a	@USER Still better than Spanish it's so fucking boring and the teacher grades us based on how sexually active we are 😒 GOLD
2856	1	a	@USER I want to fight one of you for real you are taking the piss URL GOLD
2857	2	a	@USER Who doesn't support her? Better question is why in hell would I believe someone when liberals are lying 24/7? Shit a california professor recently attacked a man with a lock in a sock... How many women have faked attacks on them sense the election? GOLD
2858	1	a	@USER White liberals like you and your colored ilk are easily worse than bigots. You are nothing but a coward and victim-hood enabler who wants to keep my kind impoverished via welfare and identity politics. Thank God more people are seeing your evil for what it is GOLD
2859	1	a	"@USER @USER @USER Especially those who play the Good Religious Boy"" routine as 80% of their ""Job Interview"". Seriously, imagine pulling that crap in a job interview &amp; then imagine - interview for Supreme Court Justice.  Kav spends WAY too much time talking about how pure he is."" GOLD"
