3495	1	a	@USER @USER Not supporting trump is the lowest low bar. I’m glad someone doesn’t support trump. It doesn’t make them an ally. There are plenty of conservatives who hate trump who aren’t also pure trash. GOLD
3496	1	a	@USER @USER Just imagine if Dr Ford was a member of a minority. Antifa would be firebombing the Judge’s residence. #IDENTYPOLITICS GOLD
3497	1	a	@USER It’s in my fuckbucket GOLD
3498	0	a	@USER @USER Horrendously sad that we all know who “he” is.   It gives me no joy to know I’m smarter than the president. GOLD
3499	1	a	@USER @USER @USER @USER @USER @USER How is paying taxes optional? Tax evasion is a crime. We have human rights laws and the 1A; your opinion on this issue is preposterous. Gilliam is not anti 2A. Sensible gun control that would prevent mentally ill people like you from owning a gun is all we want. GOLD
3500	1	a	@USER @USER @USER You make no sense. “Antifa” is a cut-down word for ANTI-fascist. NAZIs are Hitler fascists by definition. Many so-called right-wingers tend to fascist views. Trump does. Just listen to him. The so-called left is far from fascist. GOLD
3501	1	a	@USER @USER @USER @USER @USER @USER This is the ANTIFA party &amp; all of a sudden they expect us to believe they care about anyone besides themselves. Nope. GOLD
3502	1	a	@USER Aww... he is such a busy monster. GOLD
3503	1	a	@USER @USER @USER @USER @USER @USER @USER is clearly racist and anti senior citizen. How do you allow this? Conservatives will never take you seriously if you don't start being fair. GOLD
3504	1	a	@USER Consider this source ... @USER is a supreme ass kissing douche bag. GOLD
3505	1	a	@USER Love how fat they all are while chowing down on cake and cookies. That's the future liberals want. GOLD
3506	0	a	@USER Bernie up to his 🤥. You are not telling the WHOLE TRUTH. #WalkAwayFromDemocratsNow GOLD
3507	1	a	@USER And this traitor thinks he is? GOLD
3508	1	a	@USER and it's funny as obama starting talking about gun control shootings started happening. Correlation-definitely so. GOLD
3509	1	a	@USER I CARE THAT HE WAS MURDERED. I don't care whether he had some weed in his home (like a whole lot of Americans do) any more than I'd care if you said he had 100 pairs of socks. He is the victim. You are trying to smear the victim. You are despicable. GOLD
3510	1	a	@USER    What the fuck was that dildo rider antifa fuck going on about? GOLD
3511	1	a	@USER Because he is right the Governor of Puerto Rico 🇵🇷 is a FRAUD GOLD
3512	1	a	#cancelsouthpark They were liberals when you were still suckin' on your momma's titty at the other woodstock. GOLD
3513	1	a	Still canny get er somecunt in maga telling us no to go into bananas cos French boys were spiking folks drinks &amp; kerr turns round n shouts fuck it free dunt 😂😂😂😂 GOLD
3514	1	a	#Manitoba - #NDP leader Wab Kinew on the #carbontax URL Are you proud of yourselves @USER and @USER You allow the NDP to come at you from the right? You're all as insane as the #Trudeau #Liberals #Winnipeg #Canada #MBpoli GOLD
3515	1	a	@USER @USER They on their bullshit GOLD
3516	1	a	The only thing the Democrats have is lying and stalling to stop Trump from being #President.  What have they done for you lately. #Trump #Kavanaugh #MAGA #DEMSUCK GOLD
3517	1	a	@USER poor Godless liberals GOLD
3518	1	a	@USER Well if Trumpster said it then it must be true he also have himself a 10 on handling Cuba hurricane sad piece of something he is... GOLD
3519	1	a	@USER IK never did. He is liar. GOLD
3520	1	a	@USER @USER He's a liar. The end. SILVER
3521	1	a	@USER your husband is a racist. He locks HUMAN BEINGS up in cages, he encouraged a couple of #NutJobs to commit MASS MURDER!  #DOSOMETHING SILVER
3522	1	a	@USER @USER @USER You sir are a racist son of a bitch SILVER
3523	1	a	@USER He’s a traitor. He needs to be removed and jailed. SILVER
3524	1	a	@USER The Democratic party is a disgrace. You and the liberal propaganda media are despicable liars! SILVER
3525	1	a	@USER @USER @USER is a flake and a racist pig SILVER
3526	1	a	@USER Bette Midler is a washed up hypocritical scumbag who needs to shut her mouth SILVER
3527	1	a	@USER @USER You are an idiot. He's destroying our country and he's a rapist and a racist. SILVER
3528	1	a	@USER The sitting Republican President is a racist rapist. SILVER
3529	1	a	@USER @USER Elijah Cummings is a disgrace to government. SILVER
3530	1	a	@USER While having his hands on their butt's, thinking of his daughter Ivanka trump. Trump is a sexual predator, pedophile rapist POS! SILVER
3531	1	a	@USER Your a disengenous liar- and obviously clueless.... prove DJT is a racist — beyond 30second sound bite SILVER
3532	1	a	@USER @USER Honestly bottom line Beto is a scum bag and rapist... SILVER
3533	1	a	@USER He’s sane. Trump is an idiot. Dems are good you forked tongue phony. SILVER
3534	1	a	@USER This person's location isn't from Kashmir. He is a liar and a propagandist. Not everyone is a fool. SILVER
3535	1	a	@USER Beto is an idiot and a democrat he sounds like the sand flees in congress SILVER
3536	1	a	@USER Shut up you liar. You are just as much to blame with your hateful crap. SILVER
3537	1	a	@USER If you talk like a racist, act like a racist and associate yourself with racists people call you a racist SILVER
3538	1	a	The climate change believes that Donald Trump himself IS the hoax.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3539	1	a	An intelligent person knows that he is a fool but a fool does not know that he is a fool. SILVER
3540	1	a	@USER You are a complete and utter fool SILVER
3541	1	a	@USER You are a fool and idiot SILVER
3542	1	a	@USER And the idiot is still fabricating lies to sabotage PMB anyway once a liar is always a liar. SILVER
3543	1	a	@USER Jesus. Do better. Trump is a coward. A bully. He is weak and stupid. SILVER
3544	1	a	Does anyone wanna get a matching tat with this quoteDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3545	1	a	@USER Racist POS you are. And a lying sack of crap. Maybe spend time with your family instead of throwing lies out on Twitter. SILVER
3546	1	a	@USER He also tried to disarm the white police officer. You stupid pandering SOB SILVER
3547	1	a	@USER The husband is an idiot. If you voted for Donald Trump, you voted for Donald Trump. Period. SILVER
3548	1	a	Twitter is a place where hypocrites expose hypocrisy of another hypocrite to satisfy their hypocritical hatred towards that hypocrite. SILVER
3549	1	a	@USER Trump is a racist #TrumpISArapist SILVER
3550	1	a	@USER @USER You are a disgusting liar. The end. SILVER
3551	1	a	@USER You are a disgusting racist and Islamophobic  so called president SILVER
3552	1	a	@USER He'll lie and refuse to answer questions...it'll be his performance for Senate. He's a piece of crap just like his emperor SILVER
3553	1	a	@USER No shock that Talib is a liar and hypocrite. SILVER
3554	1	a	@USER @USER Spread your propaganda somewhere else. You are a liar and a MAGA Trump follower. SILVER
3555	1	a	You tell the piece of Racist 💩 Aunt Crabby !!@USER @USER Sit down and shut up. You racist pig. SILVER
3556	1	a	@USER He knows you are a fascist lilwhinny btch SILVER
3557	1	a	@USER I wouldn't join you in anything. You're a fraud a fake and a complete liar. You should be ashamed of yourself. SILVER
3558	1	a	@USER is the idiot !Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3559	1	a	@USER @USER @USER He is a fool. SILVER
3560	1	a	@USER He has no allegiance to anyone but himself. Someday you people will learn. He is a traitor. SILVER
3561	1	a	@USER You are a liar and a racist  and a huge disgrace. A supporter of hate. SILVER
3562	1	a	@USER @USER @USER You people are sick in the head;because you miss Obama and killery Hillary SILVER
3563	1	a	@USER The rugged racist races rapidly round the ragged rocks routinely ranting racist rhymes. SILVER
3564	1	a	chan was ignorant. NOT racist. dumb bitches. SILVER
3565	1	a	@USER He's a coward SILVER
3566	1	a	Anyone that says eating Banana with rice doesn't slap is a liar and will rot in hell  Banana and rice is elite food. SILVER
3567	1	a	Get inside the house, tatitaDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3568	1	a	@USER He is a racist serial liar who has caused Muslim women to suffer racist attacks due to his racist attacks on them. SILVER
3569	1	a	@USER @USER Cummings is a crook and a fraud SILVER
3570	1	a	@USER Bernie Sanders is a Socialist piece of trash. SILVER
3571	1	a	@USER No one needs to accuse tRump of being  a racist   tRump has already proved hes a racist SILVER
3572	1	a	Yea and this was the tell tale sign that hinted at his idiocy...Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3573	1	a	@USER Disgraceful and disgusting.  That anti-American is a loser. SILVER
3574	1	a	Anybody who thinks the citizenry should be farmed for compound interest payments by financial institutions is a villain and a traitor. SILVER
3575	1	a	@USER @USER He's a complete moron but he knows how to promote #racism #xenophobia screw the poor and the environment. SILVER
3576	1	a	@USER You can't try to impeach a President simply because he keeps making you look stupid. SILVER
3577	1	a	@USER Hong Kong has been a hot mess long b4 you became President. Let's not 4get idiot Obama. #traitor SILVER
3578	1	a	@USER @USER You sir a loathsome detestable lying fool. SILVER
3579	1	a	republicans are cowards. they send you a nasty tweet. then block. what a bunch of cowards. SILVER
3580	1	a	popeyes chicken sandwich slander is racist and also anti black SILVER
3581	1	a	@USER @USER Haha, they will be in the shadows as they are now; Obama is a traitor. SILVER
3582	1	a	@USER @USER is a porn escort who hit the big money in coward draftdodger rapist racist blubberbutt loser Trump. SILVER
3583	1	a	@USER @USER What a fucking joke. You people are a disgrace. Trump is a lying, racist, criminal. SILVER
3584	1	a	@USER He says as he pleases because he knows his supporters are that damned stupid. SILVER
3585	1	a	@USER @USER Okl he is a traitor. SILVER
3586	1	a	@USER @USER Bill is a fraud and a traitor to his principles. SILVER
3587	1	a	@USER He's a disgrace to the GOP. SILVER
3588	1	a	@USER Americans are tired of the Democrats acting like fools. SILVER
3589	1	a	you can't be a real nigga and a liar. SILVER
3590	1	a	@USER You traitor . He was the first pakistani. Yoi idiot. SILVER
3591	1	a	@USER Everybody knows that you are a complete idiot except the idiots who voted for you SILVER
3592	1	a	@USER You are a liar and an idiot SILVER
3593	1	a	....pls go read a book you dumb ass bitch.Fidel Castro is a hero. Period.  Anyone who says otherwise is extremely ignorant of history. SILVER
3594	1	a	@USER The president is a racist ignorant psychotic idiot. That's why they were blocked, let's br honest Charlie. SILVER
3595	1	a	@USER You idiot Israel has seven Muslims in their parliament. Democrats only lie. SILVER
3596	1	a	@USER Your mother is a bitch, and your wife is a bitch. SILVER
3597	1	a	@USER @USER Says a liar, rapist and a looter SILVER
3598	1	a	Getting married to a lady with a child does not make you a fool... A fool is a the run away dad. SILVER
3599	1	a	@USER @USER Can you please shout your bloody mouth. Your corrupt leader fucked up the country. You guys are traitors. SILVER
3600	1	a	He who conceals his hatred has lying lips, and whoever spreads slander is a fool. -Proverbs 10:18 SILVER
3601	1	a	@USER @USER Then maybe he should stop spewing racist rhetoric out of that cock holder he calls a mouth SILVER
3602	1	a	@USER @USER An assault weapon is a Democrats lying  Racist mouth. Ban Their Anti American Speech. SILVER
3603	1	a	@USER @USER @USER #WhiteSupremacist this vile pathetic racist is the face of #WhiteHate ignorant #Bigot SILVER
3604	1	a	@USER Definition of a wacked out liberal. What a Fool. SILVER
3605	1	a	Who else is sick of hearing @USER is a racist and to blame for everything wrong with humanity? SILVER
3606	1	a	Joe Biden is a pandering fool with nothing to offer voters SILVER
3607	1	a	@USER You are a liar, a criminal, and a traitor. You really need to stfu. #ImpeachTrumpNow SILVER
3608	1	a	@USER Your going to lose and you know it. Your too stupid to not shut up. You'll step in it. Idiot. Liar. Fake. SILVER
3609	1	a	@USER You are a liar and it is disgusting you would try to excuse your actions. SILVER
3610	1	a	@USER Corey  your a disgrace and complete idiot SILVER
3611	1	a	@USER @USER You're a traitor an absolute traitor and a GOP scum who supports President Trump SILVER
3612	1	a	@USER The people you met were shot because of your hateful rhetoric and ignorance.  Fuck you racist moron . SILVER
3613	1	a	@USER he's a liar and fool, Castro you are a shameful individual SILVER
3614	1	a	@USER He's a liar and a coward Grant, zero credibility👈👍 SILVER
3615	1	a	@USER @USER The Democrats are divisive hypocrites. SILVER
3616	1	a	#WhiteNationalistsProblems All your friends are a bunch of White Nationalist assholes SILVER
3617	1	a	@USER The GOP racist move. Republicans want a racist President. SILVER
3618	1	a	@USER @USER You go to bed, you fvcking racist scum bag SILVER
3619	1	a	@USER tRump is a disgusting and despicable piece of sheet SILVER
3620	1	a	@USER @USER He's a racist who hates Coretta Scott King SILVER
3621	1	a	@USER She's a racist and a bigot SILVER
3622	1	a	@USER @USER Marauder Joe is either stupid and lazy or a liar.   Kamala is clear. Her courage is obvious. SILVER
3623	1	a	@USER And you choose to be a complete idiot! SILVER
3624	1	a	@USER No, he's not. He's a realist who's rational and logically not a moron and a liar. SILVER
3625	1	a	@USER Trump is a clown SILVER
3626	1	a	@USER @USER Pakistan leaders are a bunch of stupid and fools. SILVER
3627	1	a	@USER Speak for yourself you racist piece of human excrement SILVER
3628	1	a	@USER @USER Sinfulness doesn't make you a demon. Every human being is a liar and sinner. That includes you and I, hypocrite. SILVER
3629	1	a	@USER @USER @USER mlk was a commie and a rapist. and ghandi was a racist who beat his wife SILVER
3630	1	a	@USER The pope is a complete fraud and  a disgrace SILVER
3631	1	a	@USER @USER Biden needs to shut up cuz he is showing his racist side. Whats that poor vs white crap? SILVER
3632	1	a	@USER @USER Because he's literally a traitor, like the rest of the GOP and a few of the Democrats. SILVER
3633	1	a	The Adventure Sphere is a blowhard and a coward. SILVER
3634	1	a	Bernie Sanders thinks the government has money. Bernie Sanders is an idiot.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3635	1	a	@USER Donald Trump is a coward and a traitor who’s evil rhetoric has cost innocent people lives. SILVER
3636	1	a	@USER @USER No one wants to support a lying racist pig! SILVER
3637	1	a	@USER Trump is a racist. #TrumpsBodyCount #TrumpBodyCount SILVER
3638	1	a	@USER Whatever way you want to spin it. Trump is a liar. A person incapable of telling the truth. SILVER
3639	1	a	@USER Trump is a narcissist and only cares aboit himself. That shows. SILVER
3640	1	a	@USER @USER @USER ok then john is a liar according to you SILVER
3641	1	a	@USER @USER Trump is a racist, a rapist, a criminal and a traitor but you do you SILVER
3642	1	a	It had to be said.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3643	1	a	Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3644	1	a	Bernie Sanders believes that the United States of America should be like Venezuela.  Bernie Sanders is an idiot.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3645	1	a	Just waiting for Trump to respond calling him an old loser and sending adult diapers or something.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3646	1	a	rt for “donald trump is an idiot.”Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3647	1	a	You believe in Communism you twit.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3648	1	a	@USER Creepy Joe is a train wreck and a traitor SILVER
3649	1	a	Why stop there Bernie?  He is also a fucking racist and accused rapist.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3650	1	a	What is the correct temperature then?Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3651	1	a	Omg 😂who runs his page? 😭Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3652	1	a	If he went with moron instead of idiot this would have been perfectDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3653	1	a	What he said👇🏻Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3654	1	a	@USER Try he's a frickin liar SILVER
3655	1	a	@USER The fact that you called yourself a cop is disgusting SILVER
3656	1	a	Bernie, you're calling the kettle black...Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3657	1	a	The Mayans and Egyptians has a complete understanding of the cosmos but yet none of their own climate.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3658	1	a	@USER Well millions of Americans know @USER is a liar , and a idiot . SILVER
3659	1	a	SAY IT LOUDER FOR THOSE IN THE BACK BERNIE 🗣🗣🗣Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3660	1	a	@USER Your a disgrace and a liar and cheat Lance SILVER
3661	1	a	Bernie Sanders believes socialism works and wife was accused of millions in fraud. Bernie Sanders is an idiot.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3662	1	a	@USER Screw you lady. That’s a disgusting lie and you should immediately resign from the Senate. Pandering fool. SILVER
3663	1	a	Has never worked a day in his life. 👇Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3664	1	a	@USER and the worst is you didn't reply my texts . Lol rahul is a coward. Rahul is a coward. SILVER
3665	1	a	@USER You ignorant moron. Nobody even knows who you are. Sit down and shut up. SILVER
3666	1	a	And what are youDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3667	1	a	@USER and so say all of us Bern.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3668	1	a	Bernie is giving Trump the taste of his own medicine 😂😂😂Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3669	1	a	@USER Apology bend you brain there.Clauless Jonathan and a corrupt moron SILVER
3670	1	a	@USER Bc traitor you bastard they are traitor like you not political prisoners they will be hanged soon SILVER
3671	1	a	@USER Your whole ideology is idiotic, even if you try to rebranded as democratic socialism. You are an idiot. #venezuelasos SILVER
3672	1	a	@USER Idiot and a loser. Story of Corbyn SILVER
3673	1	a	@USER David Lammy is not a politician, hes a dangerous, bigoted idiot. SILVER
3674	1	a	Everyone believes the climate changes.  Idiots blindly believe man controls it.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3675	1	a	@USER But Bernie your the king idiot,your the head idiot,no one is a bigger idiot than you!! SILVER
3676	1	a	@USER A complete hypocrite. A typical proletariat asshole that lives off of the government SILVER
3677	1	a	@USER @USER Trump and his staff are sick racist ppl! SILVER
3678	1	a	If Trumps an idiot and he beat the woman that beat you, what does that make you?Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3679	1	a	@USER You are a disgrace to the uniform you wore by supporting this liar and sociopath. SILVER
3680	1	a	@USER Like you decided to ignore all research and facts and be a complete idiot instead. SILVER
3681	1	a	@USER Obama is a successful man who got it honestly. Trump is a liar and a thief. #DumpTrump2020 SILVER
3682	1	a	So as Duterte and friends.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3683	1	a	@USER The Clinton's are sick and disgusting specimens who deserve to be in GITMO.  Why are people so fucking blind and stupid. SILVER
3684	1	a	Bernie Sanders believes he can become the 46th President of the United States.  Bernie Sanders is an idiot!  😂😂😂😂😂Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3685	1	a	@USER @USER Using the bodies of dead people to cover yourself, the democrats are disgusting. SILVER
3686	1	a	@USER Shame on you. You are a coward and sold Kashmir and Kashmiris, shame on you SILVER
3687	1	a	Your bastard Mr 10% Aad is a racists cunt STFU stupid cowImran &amp; his fascist incompetent government still witch hunting opposition and sleeping over Kashmir. Pathetic. #Priorities #GoSelectionGo SILVER
3688	1	a	@USER fire his ass-- he and hannity stoke the white supremists and are racists themselves! SILVER
3689	1	a	@USER @USER Biden is a liar and extremely corrupt. SILVER
3690	1	a	The devil is a liar and his mom is a man. SILVER
3691	1	a	@USER @USER Go to hell with your free stuff Warren.   You are a liar and a racist.   You have no business running for President. SILVER
3692	1	a	When the enemy tries to tell you your mission is impossible - Remember the devil is a liar. SILVER
3693	1	a	@USER Picture or you're a liar and a liar is a thief and a thief is a kidnapper and all kidnappers are going to hell. SILVER
3694	1	a	@USER @USER @USER he is a disgrace to his education SILVER
3695	1	a	@USER @USER You guys all know Trump is an asshole He’s just your useful idiot. That’s why you tolerate him. SILVER
3696	1	a	@USER Why you will NOT become president. A complete liar and fraud of a US citizen. Take a hike ass hat SILVER
3697	1	a	@USER Ur an idiot. U morons strengthen our resolve to support President Trump.  You leftists democrats are the enemy of Americans SILVER
3698	1	a	Trump tweeting racist Katie Hopkins cause he is a racist, and the Republican Party is racist SILVER
3699	1	a	@USER @USER Biden is a known liar and racist.  Look at his history of dumbass comments regarding blacks.  Utube!!! SILVER
3700	1	a	@USER He’s a liar and a coward. His puppet masters aka Putin and NRA have him by the gonads. #MoscowMitchTraitor SILVER
3701	1	a	CNN's Jake Tapper gave a national TV platform to a disgusting white supremacist, hoping to further smear the president.... SILVER
3702	1	a	@USER Chris Cuomo is the typical liberal hypocrite. His motto is do as I say, not as I do. The guy is a complete fool. SILVER
3703	1	a	@USER @USER @USER Wrong! Trump is a traitor his idiot son is a traitor. Stay fucking focused Russia is coming! SILVER
3704	1	a	@USER Trump is a racist and a Fascist. SILVER
3705	1	a	@USER You're disgusting. All of you conservatives are cut from the same cloth ~ IGNORANT BIGOTS. SILVER
3706	1	a	@USER @USER @USER You are a sick person,defending  the devil👹(trump) SILVER
3707	1	a	@USER absolutely everything coming out of his mouth is a lie.  Donald trump is despicable. SILVER
3708	1	a	@USER @USER How about you play the whole tape Fredo? You are a liar and fake news. SILVER
3709	1	a	@USER And he complained how much time Obama spent out of the Whitehouse. Not only a liar and racist, but a hypocrite! SILVER
3710	1	a	@USER Trump has zero credibility he is a disgrace to the country. #VoteTrumpOut SILVER
3711	1	a	@USER Cummings is a fraud and a crook! SILVER
3712	1	a	@USER You are a sick demented old man and your followers are just as bad. Racists and bigots ALL of them. #RacistInChief SILVER
3713	1	a	@USER Trump and his racist facist admin SILVER
3714	1	a	@USER @USER He's a sick, ignorant individual....and his facts are lies. #FakePerson SILVER
3715	1	a	@USER You're a mentally unstable liar, racist bigot, and a criminal. #ImpeachTrumpNow SILVER
3716	1	a	@USER fuck your filthy mother of a bitch. you dare to block people who leave you comment on how you steal people. filthy bastard SILVER
3717	1	a	@USER says the liar herself SILVER
3718	1	a	@USER @USER @USER Bernie is acting more like a anti-Semite Marxist liberal. He is a liar and can't be trusted. SILVER
3719	1	a	Remember, tRump is a racist AND a RAPIST! SILVER
3720	1	a	@USER @USER @USER @USER Stupid is, as stupid does. FISA declass. Boom!. You incompetent pieces of Globalist trash. SILVER
3721	1	a	@USER She’s leaving because you are a traitor and a international moron. SILVER
3722	1	a	@USER he himself is a hypocrite SILVER
3723	1	a	@USER Ignorant fools like you are the real crazy ones. SILVER
3724	1	a	@USER @USER @USER He's not a president. He's a childish piece of shit. He's not a leader. He's a putrid snake oil salesman. SILVER
3725	1	a	@USER Straight up 🤥 liar and Globalist traitor to Canada. #BlairMustGo SILVER
3726	1	a	@USER @USER We already knew that @USER is a liar  and worse. SILVER
3727	1	a	@USER @USER I bet trump is a liar. SILVER
3728	1	a	@USER @USER is a disgrace to journalism and a traitor of the American people. SILVER
3729	1	a	@USER Your rapist daddy is a white supremacist SILVER
3730	1	a	@USER What he says and what he does is racist. Trump is a racist. SILVER
3731	1	a	@USER @USER Mitt Romney is a traitor.   He should be out of his office. SILVER
3732	1	a	@USER Try prosecuting democrats and it will all go away! Democrats are racist, support terrorist and hate America. SILVER
3733	1	a	@USER @USER @USER @USER You are a liar and a loser associating with this racist SILVER
3734	1	a	@USER Pathetic psychopath and serial pathological liar serial sexual predator and rapist Steve King. Pathetic SILVER
3735	1	a	@USER @USER @USER is a complete and utter idiot. Iowa should be ashamed of putting him in office. SILVER
3736	1	a	@USER @USER @USER You are a liar and a danger to our country! Resign and take your lies with you! SILVER
3737	1	a	Steve King is a repulsive racist, bigot, pervert, and asshole.  He also has a negative side. SILVER
3738	1	a	@USER Because he's a liar. And because he uses his speeches to spread his racist rhetoric which gets people killed. SILVER
3739	1	a	@USER You bigots need to shut up. No one wants your vile rhetoric. SILVER
3740	1	a	@USER You are the face of the Republican party, orange, ugly, incompetent, pedophile, rapist, racist idiot who hates America. SILVER
3741	1	a	@USER @USER no embarrassed by the douchbag in the White House who today is still a racist, a liar and a cheat. SILVER
3742	1	a	@USER Biggest racist in Georgia. Everything out of her mouth is racist! Total loser, and Dems keep pushing her...👍🏻😎 SILVER
3743	1	a	@USER Nobody believes a word that comes out of your America hating, Israel hating, ugly disgusting face. SILVER
3744	1	a	@USER All I see is a room of morons! Brainwashed pathetic dangerous stupid lowlife fools!!! SILVER
3745	1	a	@USER @USER And you're a liar. Like a typical leftist facts don't matter to you SILVER
3746	1	a	@USER @USER Colbert is an idiot.  He's not funny.  And he's a LIAR who definitely is part of the resistance. SILVER
3747	1	a	@USER @USER is a racist traitor that needs to resign SILVER
3748	1	a	@USER Rubin, totally full on crap. You and your idiot pals would impeach the President for J Walking. SILVER
3749	1	a	Seems like a clear and direct assessment. All in favour?Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3750	1	a	@USER At least he pays his taxes, you corrupt racist rapist murdering liar SILVER
3751	1	a	Simple as that 😂Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3752	1	a	@USER @USER Ur daddy is a rapist and racist and Russian Installed.   #TrumpEpstein  #RapistInChief  #ETTD SILVER
3753	1	a	He could have just said the last sentence and it would deserve the retweet.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3754	1	a	Score board. Sit down and continue to take the LDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3755	1	a	netflix pick up percy jackson and the olympians you idiotic dumb jerks SILVER
3756	1	a	@USER @USER @USER Biden's a liar of the 1st stripe,and a idiot. SILVER
3757	1	a	@USER Can you let Hillary Clinton slap you around like a little bitch in 2016 Who is the idiot? SILVER
3758	1	a	@USER @USER Mainly because he is a lying, racist fraudster who only wants to self promote his own idiotic untrue lies 💩💩💩💩 SILVER
3759	1	a	@USER FFS, he's a racist and a criminal. SILVER
3760	1	a	I know another elected leader of a large democracy of has similar views on climate changeDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3761	1	a	A fool thinks himself to be wise but a wise man knows himself to be a fool. SILVER
3762	1	a	@USER DONALD TRUMP is the one who doesn't respect his office! He's a racist, opportunistic pig! SILVER
3763	1	a	@USER @USER He is a undoubtedly a wrong no  All he wants is dumb followers SILVER
3764	1	a	@USER @USER Like a dog that returns to his vomit is a fool who repeats their stupidity. SILVER
3765	1	a	@USER Trump is a racist, a bigot, and a fool. SILVER
3766	1	a	@USER WTF you're a racist IDIOT. I apologize to white people for the idiocy of a fellow latino.  #Tool SILVER
3767	1	a	@USER @USER He is a racist piece of trash. Will fit right in SILVER
3768	1	a	@USER Meanwhile, you're a foul mouth crazed loser and a bunch of inbred idiots put you in charge of the US nuclear arsenal. SILVER
3769	1	a	@USER @USER @USER Calling Cuomo Fredo is an insult to Fredo. He is a pompous hypocrite ass! SILVER
3770	1	a	@USER Take your own advice and #getalife you idiot.  That photo was a disgrace to any human with a heart and a brain. SILVER
3771	1	a	@USER Fn idiot  Obama is muslim SILVER
3772	1	a	@USER @USER @USER Pro trumptards are the worst.  Nasty radical racist maga nuts SILVER
3773	1	a	@USER #ImpeachTrump   @USER is an enemy of the people.  He's a lying treasonous obstructionist SILVER
3774	1	a	@USER @USER Yeah, he's a racist, a homophobe, a bigot, and a crook. He'd fit right in with your corrupt administration. SILVER
3775	1	a	@USER  Donald Trump lose your secret service and then meet Chris Cuomo. He will kick your ass and your two mentally challenged sons. SILVER
3776	1	a	@USER You hypocrite mind your own business. SILVER
3777	1	a	@USER Yes but your a hypocrite as you are one of those people that abuse suchbpower for your own political ends. Hypocrite SILVER
3778	1	a	@USER @USER @USER @USER @USER @USER Those are Democrats you ignorant fool. SILVER
3779	1	a	@USER No countries respect a racist liar. The clown is on his own. SILVER
3780	1	a	The devil is a liar and some people are his messenger... SILVER
3781	1	a	@USER @USER May be an idiot who is a beneficiary of Pakistan's terrorists funds. SILVER
3782	1	a	@USER Liar. You idiots caused lots of cops to be assassinated. STFU. SILVER
3783	1	a	@USER @USER He's a mess. Obama was a mess. Psycho-killer She-Thing was a mess. Democrats are such a mess. SILVER
3784	1	a	@USER Beto spewing lies &amp; fear mongering to try &amp; act important All he is is a loud mouth leftwing Socislist jerk SILVER
3785	1	a	@USER Such a liar! Pay your taxes or go to jail. Dems are the party of hate! SILVER
3786	1	a	@USER @USER @USER No, I don't have a problem admitting that trump is a racist, liar, traitor and coward SILVER
3787	1	a	@USER @USER What a liar! Clean up your district instead of tweeting Democrat BS. SILVER
3788	1	a	@USER 39% of Pennsylvania voters are brainwashed racist. SILVER
3789	1	a	@USER He's a racist you pig SILVER
3790	1	a	@USER You, Schiff, are a traitor to the constitution and country. SILVER
3791	1	a	@USER @USER no you the one is idiot, and a coward. spoild kids. and a traitor!! SILVER
3792	1	a	@USER The devil is a liar 😌 SILVER
3793	1	a	@USER @USER ORourke is a fraud, phony, liar, and a complete moron. SILVER
